company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Phụ Gia Ngành Nhựa Trung á - Công Ty TNHH Trung á Việt Nam,"168A Chùa Dận, Phường Đình Bảng, Thị Xã Từ Sơn,","Màng PVC, PET, PP, PS, HIPS__Hóa Chất Ngành Nhựa, Cao Su__Nhựa - Máy Móc và Thiết Bị Ngành Nhựa__Khuôn Mẫu__Phụ Gia Ngành Nhựa (Chống oxi hóa, Kháng UV, Tăng Trắng, Trong,.)",www.trunga.net,'02226286669__0393351273__0969857825',Hotline,X,,,trunga24042019@gmail.com,https://www.yellowpages.vn/lgs/1187893251/phu-gia-nganh-nhua-trung-a-cong-ty-tnhh-trung-a-viet-nam.html
Hiệp Liên Phát - Công Ty TNHH Sản Xuất Thương Mại Nhựa Hiệp Liên Phát,"284-286-288 Lê Đình Cẩn, Khu phố 5,P. Tân Tạo, Q. Bình Tân,","Màng PVC, PET, PP, PS, HIPS__Vải áo Mưa, Ô Dù, Bạt,.( Vải Dù, Vải Nhựa, PVC, PE, PEVA,.)__Hạt Nhựa HDPE__Hạt Nhựa - Nguyên Liệu__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",,'02837505384__0837505384',Ông Huỳnh Du Ngọc,,male,Giám Đốc,hieplienphat@gmail.com,https://www.yellowpages.vn/lgs/1027659/hiep-lien-phat-cong-ty-tnhh-san-xuat-thuong-mai-nhua-hiep-lien-phat.html
Công Ty TNHH Sản Xuất Thương Mại Bao Bì Đóng Gói Bảo Ngọc,"6/6/1A Đường XTT9, Ấp 3, X. Xuân Thới Thượng, H. Hóc Môn,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Màng PVC, PET, PP, PS, HIPS__Màng PE Quấn Pallet__Bao PP Dệt__Màng PE, Màng Chít - Nhà Sản Xuất",www.baobidonggoi.bizz.vn,'0938445783__0938315257__0938025257',Mr. Bình,,male,,info.baongoc@gmail.com,https://www.yellowpages.vn/lgs/1187779377/cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-dong-goi-bao-ngoc.html
Công Ty TNHH Sản Xuất - Xuất Nhập Khẩu Tân Kim Phụng,"3199 Phạm Thế Hiển, P. 7, Q. 8,","Màng PVC, PET, PP, PS, HIPS__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.tankimphung.vn,'0909881268__02866750624',Chị Nguyệt,,,,tkp@tankimphung.vn,https://www.yellowpages.vn/lgs/1187707188/cong-ty-tnhh-san-xuat-xuat-nhap-khau-tan-kim-phung.html
Công ty TNHH Vật Liệu Cách Nhiệt Hengsheng Diêm Thành,"Số 12 Đường Yanhe, Diêm Thành,","Màng PVC, PET, PP, PS, HIPS__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn",www.polyimide-pi.com,'8613961986280',Richie huang,,,,hsinsulation@hotmail.com,https://www.yellowpages.vn/lgs/1187924154/cong-ty-tnhh-vat-lieu-cach-nhiet-hengsheng-diem-thanh.html
Công Ty Sản Xuất Và Xuất Nhập KHẩu Nhựa Thăng Long,"Khu Geleximco D, Đường Lê Trọng Tấn, Hà Đông,","Màn Nhựa PVC và Rèm Nhựa PVC__Màng PVC, PET, PP, PS, HIPS__Dây Rút Nhựa, Dây Thít Nhựa__Găng Tay Nilon, Găng Tay Xốp - Sản Xuất và Kinh Doanh__Túi, Bao Zipper, Ziplock",www.nhuathanglong.net,'0826099555',HOTLINE,X,,,Theduong707@gmail.com,https://www.yellowpages.vn/lgs/1187923152/cong-ty-san-xuat-va-xuat-nhap-khau-nhua-thang-long.html
Công Ty Gia Huy Plastic,"99 Định Công Hạ, Q. Hoàng Mai,","Dây Đai Nhựa__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa",www.giahuyplastics.com,'0976294266__0240987904589',Hotline,X,,,,https://www.yellowpages.vn/lgs/1187863350/cong-ty-gia-huy-plastic.html
DNTN Sản Xuất Gia Công Túi Màng Nhựa PVC,"964/44 Tân Kỳ Tân Quý, P. Bình Hưng Hòa, Q. Bình Tân,","Màng PVC, PET, PP, PS, HIPS__Túi Nhựa PVC__Văn Phòng Phẩm - Công Ty Văn Phòng Phẩm__Bìa Sổ__Bao Bì Nhựa",www.tuinhuapvc.com,'0909102365',Mr. Đạt,,male,,tuinhuapvc@gmail.com,https://www.yellowpages.vn/lgs/1187731440/dntn-san-xuat-gia-cong-tui-mang-nhua-pvc.html
Công Ty TNHH Vật Liệu Mới Yu Sheng Việt Nam,"Số C148 The Oasis 1, Đường D20, Khu Dân Cư Việt Sing, Khu Phố 4, P. An Phú, Tx. Thuận An,","Màng PVC, PET, PP, PS, HIPS__May Mặc - Nguyên, Phụ Liệu May Mặc",,'0899978777__0383632198',Ms. Liên,,female,Nhân Viên,hungdu10111993@gmail.com,https://www.yellowpages.vn/lgs/1187864121/cong-ty-tnhh-vat-lieu-moi-yu-sheng-viet-nam.html
Công Ty TNHH Đầu Tư Thương Mại - Dịch Vụ Anh Kim,"21-23 Trang Tử, P. 14, Q. 5,","Túi Nhôm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Bao Bì - Nhà Sản Xuất và Kinh Doanh__Màng PVC, PET, PP, PS, HIPS",www.baobinhuaanhkim.com,'02838552033',Hotline,X,,,baobinhuaanhkim@gmail.com,https://www.yellowpages.vn/lgs/1187837085/cong-ty-tnhh-dau-tu-thuong-mai-dich-vu-anh-kim.html
Cơ Sở Hào Phát,"Số 2773/11 Phạm Thế Hiển, P. 7, Q. 8,","Vật Liệu Đóng Gói__Dây Đai Nhựa__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói__Màng PVC, PET, PP, PS, HIPS",,'0908858657',Mr. Hào,,male,,hoangloan868109@gmail.com,https://www.yellowpages.vn/lgs/1187817948/co-so-hao-phat.html
Nhựa Nam Hồng - Công Ty Cổ Phần Nhựa Nam Hồng,"La Phù, Hoài Đức,","Hộp Nhựa Đựng Thức Ăn, Thực Phẩm - Nhà Phân Phối__Ca Nhựa, Cốc Nhựa, Bình Nhựa__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.nhuanamhong.vn,'0915661446__0906117069',Ms. Ngô Thị Yến,,female,Kế Toán Trưởng,Ngoyenngoyen@gmail.com,https://www.yellowpages.vn/lgs/1187828448/nhua-nam-hong-cong-ty-co-phan-nhua-nam-hong.html
Ly Nhựa 1 Lần Nguyên Anh Plastic  - Cơ Sở Nguyên Anh  Plastic,"TT. Văn Giang, H. Văn Giang,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Bao Bì Thực Phẩm__Bao Bì Nhựa Định Hình, Khay Nhựa Định Hình__Màng PVC, PET, PP, PS, HIPS",www.hht.bizz.vn,'0976668166__0965226004',Mr. Toàn,,male,,duonghang07051991@gmail.com,https://www.yellowpages.vn/lgs/1187841984/ly-nhua-1-lan-nguyen-anh-plastic--co-so-nguyen-anh--plastic.html
Bao Bì Thái Hưng - Công Ty TNHH Đầu Tư & Sản Xuất Thái Hưng,"Số 29, Ngõ 168 Đường Giáp Bát, P. Giáp Bát, Q. Hoàng Mai,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.thaihungpro.vn,'0986019870__02422402689',Ms. Trần Thị Thoan,,female,,office@thaihungpro.vn,https://www.yellowpages.vn/lgs/1187794746/bao-bi-thai-hung-cong-ty-tnhh-dau-tu---san-xuat-thai-hung.html
Màng Chống Thấm HDPE Hải Nam Việt - Công Ty TNHH Hải Nam Việt,"Căn 10, Tầng 9, Tòa Nhà Pegasus Plaza, Số 53 - 55, Đ. Võ Thị Sáu, P. Quyết Thắng, TP. Biên Hòa,","Màng Phủ Nông Nghiệp, Ngư Nghiệp__Màng Chống Thấm, Màng Chống Thấm HDPE__Màng PVC, PET, PP, PS, HIPS",www.hainamviet.bizz.vn,'0915861082__0913170479',Ms.Nguyễn Thị Thúy,,female,Phó Giám Đốc,Hainamhdpe@gmai.com,https://www.yellowpages.vn/lgs/1187770269/mang-chong-tham-hdpe-hai-nam-viet-cong-ty-tnhh-hai-nam-viet.html
Doanh Nghiệp Tư Nhân Tân Cường Phát,"G8/13 ấp 7,Tỉnh Lộ 10, X. Lê Minh Xuân, H. Bình Chánh,","Bao Bì Nhựa__ống Nhựa PVC__Màng PVC, PET, PP, PS, HIPS",,'0942558332__02837661098',Ông Lồ Thế Cường,,male,Chủ Doanh Nghiệp,tancuongphat2009@yahoo.com.vn,https://www.yellowpages.vn/lgs/1144338/doanh-nghiep-tu-nhan-tan-cuong-phat.html
Công Ty Cổ Phần Mã Kim,"Số 5 Ngách 53/2 Nguyễn Ngọc Vũ, P. Trung Hòa, Q. Cầu Giấy,","Bao Bì Dược Phẩm__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Màng PVC, PET, PP, PS, HIPS",,'02435563898',,,,,,https://www.yellowpages.vn/lgs/1187707443/cong-ty-co-phan-ma-kim.html
Công Ty TNH Tâm Trí Việt,"86, P. Thụy Khuê, Q. Tây Hồ (Đường Ven Hồ),","Màng PVC, PET, PP, PS, HIPS",,'0912081894',,,,,,https://www.yellowpages.vn/lgs/1187859936/cong-ty-tnh-tam-tri-viet.html
Công Ty TNHH TM - DV - XNK Thiên Nhân Tuấn,"VP1: 473/23/12 Tỉnh Lộ 10, P. An Lạc, Q. Bình Tân,","Máy Tạo Sóng__Bao Bì - Máy Móc và Thiết Bị__Màng PVC, PET, PP, PS, HIPS__Máy Cán Màng__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Máy Chia Cuộn__Máy In Offset__Bao Bì Nhựa - Máy Móc Và Thiết Bị__Màng BOPP__Máy Thổi Màng__Máy In ống Đồng__Máy Đóng Gói - Máy Móc và Thiết Bị Đóng Gói__Máy Bế Hộp Giấy",www.thiennhantuan.com,'02822194158',Ông Nguyễn Quốc Tuấn,,male,,yukotuan@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187691876/cong-ty-tnhh-tm-dv-xnk-thien-nhan-tuan.html
Hưng Nghiệp Formosa - Công Ty TNHH Hưng Nghiệp Formosa,"Phòng 119 B1, Đại học Bách Khoa, 268 Lý Thường Kiệt, Quận 10,","Dệt Sợi - Sản Xuất và Bán Buôn__Màng BOPP__Dệt May - Các Công Ty Dệt May__Màng PVC, PET, PP, PS, HIPS",www.bktphcm.net,'06122146888',,,,,,https://www.yellowpages.vn/lgs/963051/hung-nghiep-formosa-cong-ty-tnhh-hung-nghiep-formosa.html
Công Ty TNHH Sản Xuất Thương Mại Bao Bì Hưng Thành Phát,"A2/46 ấp 1, X. Vĩnh Lộc A, H. Bình Chánh,","Bao Bì Màng Ghép, Bao Bì Màng Phức Hợp__Màng PVC, PET, PP, PS, HIPS__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao Bì Nhựa__Túi, Bao Zipper, Ziplock__Màng BOPP__Màng PE, Màng Chít - Nhà Sản Xuất__Bao Bì - Nhà Sản Xuất và Kinh Doanh",,'0837657161__0907331717__02837657161',Bà Trần Minh Hạnh,,female,Trưởng phòng,minhhanh246@gmail.com,https://www.yellowpages.vn/lgs/1187747709/cong-ty-tnhh-san-xuat-thuong-mai-bao-bi-hung-thanh-phat.html
Công Ty TNHH Sản Xuất Nhựa Hiện Đại,"Khu Công Nghiệp Tân Tạo, Lô 32,Đường 2, P. Tân Tạo A, Q. Bình Tân,","Màng PVC, PET, PP, PS, HIPS__Hóa Chất Thực Phẩm__Nhựa - Các Công Ty Nhựa",,'0837505285__02837505285',Văn phòng,,,,,https://www.yellowpages.vn/lgs/700656/cong-ty-tnhh-san-xuat-nhua-hien-dai.html
Công Ty TNHH Sản Xuất Thương Mại Tam Giác Vàng,"87/34 Tô Hiệu, P. Hiệp Tân, Q. Tân Phú,","Màng PE, Màng Chít - Nhà Sản Xuất__Màng BOPP__Cao Su Tổng Hợp - Nguyên Liệu Thô (Nhân Tạo)__Màng PVC, PET, PP, PS, HIPS",,'01284803888__02839613292',Ông Lê Thanh Hải,,male,,lethanhhai80@gmail.com,https://www.yellowpages.vn/lgs/1187723280/cong-ty-tnhh-san-xuat-thuong-mai-tam-giac-vang.html
Công Ty TNHH Gia Nghi Hưng Nghiệp,"Cụm Công Nghiệp Khắc Niệm, Phường Khắc Niệm, Tp. Bắc Ninh,","Màng PE, Màng Chít - Nhà Sản Xuất__Tem Chống Hàng Giả, Tem Hologram__Nhãn Mác Quần áo, Nhãn Mác May Mặc__Màng PVC, PET, PP, PS, HIPS",,'02223908138',,,,,,https://www.yellowpages.vn/lgs/1187799633/cong-ty-tnhh-gia-nghi-hung-nghiep.html
Công Ty TNHH Goodrise Việt Nam,"Số 127, Đ. 398, X. Tân Mỹ, T. Bắc Giang,","Công nghiệp - Vật Tư và Thiết Bị Công Nghiệp__Chỉ May và Chỉ Thêu__Băng Keo Vải, Băng Dính Vải__Màng PVC, PET, PP, PS, HIPS",,'0916372982__02043538668',Hà Ngọc Sơn,,,Trởng phòng kinh doanh,ngocson.nguyen8289@gmail.com,https://www.yellowpages.vn/lgs/1187815020/cong-ty-tnhh-goodrise-viet-nam.html
Công Ty TNHH Xuất Nhập Khẩu Bao Bì Nhựa,"Km 2 đường 179, X. Cửu Cao, H. Văn Giang,","Màng PVC, PET, PP, PS, HIPS__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Bao PP Dệt__Hạt Nhựa PP__Hạt Nhựa, Hạt Nhựa Nguyên Sinh",www.epp.vn,'02213933996',,,,,,https://www.yellowpages.vn/lgs/1187750358/cong-ty-tnhh-xuat-nhap-khau-bao-bi-nhua.html
Công Ty Cổ Phần Bao Bì Anh Sơn,"Số 46L , Phố Chùa Dận , P. Đình Bảng , Từ Sơn,","Màng PVC, PET, PP, PS, HIPS",www.pvcpharma.com,'02223833989__02413833989',Mr. Sơn,,male,,anhson.sales@gmail.com,https://www.yellowpages.vn/lgs/1187740809/cong-ty-co-phan-bao-bi-anh-son.html
Công Ty TNHH Sản Xuất Dịch Vụ Thương Mại Thông Vạn,"Số 87/34 Tô Hiệu, Phường Hiệp Tân, Quận Tân Phú,","Màng PE, Màng Chít - Nhà Sản Xuất__Màng Co PE, LDPE, PVC, POF,.__Màng BOPP__Màng PVC, PET, PP, PS, HIPS",,'02839613292__01255803888',Ông Trương Quang Châu,,male,Giám Đốc,thongvan.exchange@gmail.com,https://www.yellowpages.vn/lgs/1187722809/cong-ty-tnhh-san-xuat-dich-vu-thuong-mai-thong-van.html
Công Ty Cổ Phần Sản Xuất Và Thương Mại Sao Phương Bắc,"Số Nhà 143, Ngõ 765, Đường Nguyễn Văn Linh, Tổ 9, Phường Sài Đồng, Quận Long Biên,","Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PVC, PET, PP, PS, HIPS",,'0983049588__02466628380',Bùi Trọng Cường,,,,cuongbuitrong@gmail.com,https://www.yellowpages.vn/lgs/1187858427/cong-ty-co-phan-san-xuat-va-thuong-mai-sao-phuong-bac.html
Công Ty TNHH TM Dệt May Nam Hưng,"Số 13, Đường 48C, P. Tân Tạo, Q. Bình Tân,","Màng BOPP__Màng PVC, PET, PP, PS, HIPS",www.congtynamhung.com,'02837507398__0837507398',Hotline,X,,,ctydetmaynamhung@yahoo.com,https://www.yellowpages.vn/lgs/1187791365/cong-ty-tnhh-tm-det-may-nam-hung.html
Công Ty TNHH Hành Đạt,"Số 15, Tổ 6, ấp 5A, X. Lương Bình, H. Bến Lức,","Cốc Nhựa Dùng 1 Lần, Hộp Nhựa Dùng 1 Lần,..Các Loại Nhựa Dùng 1 Lần__Màng PVC, PET, PP, PS, HIPS",www.hanhdat.com.vn,'02723646888',,,,,,https://www.yellowpages.vn/lgs/1117074/cong-ty-tnhh-hanh-dat.html
