company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Bao Bì Nilon Nhất Nam - Công Ty TNHH Sản Xuất Thương Mại Nhất Nam,"166H Tổ 35, KP. 5,  P. Trảng Dài, TP. Biên Hòa,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Chai Thủy Tinh, Lọ Thủy Tinh__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì PE, PP, HDPE, LDPE (Dạng Tấm, Cuộn, Túi)__Chỉ May Bao Bì, Chỉ Khâu Bao Bì__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet",www.nhatnamco.com.vn,'02516293977__0942998208__0942468478',Ms. Phan Thị Nga,,female,Quản Lý Sản Xuất,phannga475@gmail.com,https://www.yellowpages.vn/lgs/1187809743/bao-bi-nilon-nhat-nam-cong-ty-tnhh-san-xuat-thuong-mai-nhat-nam.html
Công Ty TNHH XNK PT Thành Phát,"256A, Đường Pasteur, P. 8, Q. 3,","Xốp Hơi, Màng Xốp Hơi__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Đá Khô, Túi Giữ Lạnh (Khói, Gel, Co2)__Thùng Xốp, Khay Xốp, Hộp Xốp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE, Màng Chít - Nhà Sản Xuất",www.mutpethanhphat.com,'02838202859__0914207399__0943762929',Hotline,X,,,caominhthanh08@gmail.com,https://www.yellowpages.vn/lgs/1187822676/cong-ty-tnhh-xnk-pt-thanh-phat.html
Công Ty TNHH Bao Bì T.C,"Số 1/15B, KP Tân Phước, P.Tân Bình, TP.Dĩ An,","Dây Đai Nhựa__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",,'027437388503738852__0983215798',Mr. Thành,,male,Giám Đốc,ctybaobict@gmail.com,https://www.yellowpages.vn/lgs/1187796795/cong-ty-tnhh-bao-bi-t.c.html
Công Ty CP Công Nghiệp Thành Thắng,"Thôn Hà Liễu, X. Thanh Quang, H. Nam Sách,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",,'0867109968',Mr. Nam,,male,,,https://www.yellowpages.vn/lgs/1187894547/cong-ty-cp-cong-nghiep-thanh-thang.html
Công Ty TNHH TM Vật Liệu Đóng Gói Tân Tiến Phát,"Số 11A1 Đường số 8 (GĐ 2), KDC Hiệp Thành 1, P. Hiệp Thành, TP Thủ Dầu Một,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Vật Liệu Đóng Gói__Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng",,'0969001810',Mr. Trần Phú Tiến,,male,Giám Đốc,vatlieudonggoittp@gmail.com,https://www.yellowpages.vn/lgs/1187804907/cong-ty-tnhh-tm-vat-lieu-dong-goi-tan-tien-phat.html
Bao Bì Nhựa Tân Chí Thành - Công Ty TNHH  Sản Xuất Thương Mại Tân Chí Thành,"830 Ấp 3, X. Lương Bình, H. Bến Lức,","Túi Phân Hủy Sinh Học__In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Chậu Nhựa, Thau Nhựa, Xô Nhựa__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Rổ Nhựa, Rá Nhựa__Nhựa Gia Dụng - Sản Xuất và Bán Buôn Đồ Nhựa Gia Dụng",www.tanchithanhplastic.vn,'02838550517__0939940866__0982268928',Ông Trần Cung Thương,,male,TP. Kinh Doanh,thuong.tran@tanchithanhplastic.com,https://www.yellowpages.vn/lgs/692598/bao-bi-nhua-tan-chi-thanh-cong-ty-tnhh--san-xuat-thuong-mai-tan-chi-thanh.html
Công Ty TNHH Thương Mại TSP,"Số 25, Phan Đình Phùng, P. 17, Q. Phú Nhuận,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Thiết Kế Nội Thất - Công Ty Thiết Kế Và Thi Công Nội Thất",,'0797968911__0356179531',Phạm Anh Tuấn,,,Giám đốc,phamtuanhrd@gmail.com,https://www.yellowpages.vn/lgs/1187893494/cong-ty-tnhh-thuong-mai-tsp.html
Vật Liệu Đóng Gói Minh Quân Vina - Công Ty TNHH Minh Quân Vina,"Khu Đô Thị Mới Lạc Vệ, Xã Lạc Vệ, Huyện Tiên Du,","Vật Liệu Đóng Gói__Xốp Hơi, Màng Xốp Hơi__Dây Đai Nhựa__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Hạt Chống ẩm, Túi Chống ẩm__Màng PE, Màng Chít - Nhà Sản Xuất",www.mqp.vn,'0967698286',Mr. Quân,,male,,minhquanvinaco.ltd@gmail.com,https://www.yellowpages.vn/lgs/1187886144/vat-lieu-dong-goi-minh-quan-vina-cong-ty-tnhh-minh-quan-vina.html
Gia Hưng Plastic - Công Ty TNHH Đầu Tư Và Sản Xuất Gia Hưng,"Số 6, Ngõ 293, Đường Tân Mai, Quận Hoàng Mai, Hà Nội.","Vật Liệu Đóng Gói__Màn Nhựa PVC và Rèm Nhựa PVC__Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__Dây Rút Nhựa, Dây Thít Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.pakapro.com__www.giahungpro.com,'0987979042__0936452389__0926864444',Mr. Nguyễn Văn Huy,,male,,giahungpc@gmail.com,https://www.yellowpages.vn/lgs/1187869335/gia-hung-plastic-cong-ty-tnhh-dau-tu-va-san-xuat-gia-hung.html
Chi Nhánh Vật Liệu Đóng Gói Khai Sao IC - Công Ty TNHH Khai Sao IC,"KCN Hòa Khánh, P. Hòa Khánh, Q. Liên Chiểu,","Xốp Hơi, Màng Xốp Hơi__EVA Foam (Cuộn, Tấm, Thảm, Túi,..) - Sản Xuất Và Kinh Doanh__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)",www.khaisaoic.com,'0908406079__0908920039',Hotline,X,,,khaisaoic@gmail.com,https://www.yellowpages.vn/lgs/1187892711/chi-nhanh-vat-lieu-dong-goi-khai-sao-ic-cong-ty-tnhh-khai-sao-ic.html
Vật Liệu Đóng Gói Đức Lâm - Công Ty TNHH Sản Xuất Thương Mại Và XNK Đức Lâm,"Thôn Yên Phú, Xã Nhật Tựu, Huyện Kim Bảng,","Vật Liệu Đóng Gói__Dây Đai Nhựa__Băng Keo, Băng Dính__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Túi, Bao Zipper, Ziplock__Hạt Chống ẩm, Túi Chống ẩm__Màng Bọc Thực Phẩm__Màng PE, Màng Chít - Nhà Sản Xuất",www.mangpequanpallet.bizz.vn,'0977838499__0922336639',Mr. Nguyễn Văn Thao,,male,Giám đốc,vanthaohn@gmail.Com,https://www.yellowpages.vn/lgs/1187881884/vat-lieu-dong-goi-duc-lam-cong-ty-tnhh-san-xuat-thuong-mai-va-xnk-duc-lam.html
Thùng Xốp Tân Anh Tuấn - Công Ty TNHH Một Thành Viên Tân Anh Tuấn,"Lô 4C CCN Phước An, X. Phước An, H. Tuy Phước,","Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Thùng Xốp, Khay Xốp, Hộp Xốp",,'0862234288__02563734288__0989636975',HOTLINE,X,,,sales@tananhtuan.com,https://www.yellowpages.vn/lgs/1187882478/thung-xop-tan-anh-tuan-cong-ty-tnhh-mot-thanh-vien-tan-anh-tuan.html
Công Ty TNHH TROHAMI,"120/11 Lã Xuân Oai, KP. 7, P. Tăng Nhơn Phú A, Q. 9,","Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",,'0937557070',Hotline,X,,,trohamico@gmail.com,https://www.yellowpages.vn/lgs/1187835432/cong-ty-tnhh-trohami.html
Công Ty TNHH Trần Nguyên Phú,"K87/25 Đà Sơn, P. Hòa Khánh Nam, Q. Liên Chiểu,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Vật Liệu Đóng Gói__Màng PE Quấn Pallet__Xốp Hơi, Màng Xốp Hơi",,'0901133352',Mr. Nguyễn Phan Huy Lâm,,male,,huylam1708@gmail.com,https://www.yellowpages.vn/lgs/1187918160/cong-ty-tnhh-tran-nguyen-phu.html
Công Ty SX Mút Xốp ONTIDA PACKING,"165 Trần Khát Chân, P. Phố Huế, Q. Hai Bà Trưng,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Thùng Xốp, Khay Xốp, Hộp Xốp",www.nhamaymangxop.com__www.mangxoptuikhi.com,'02435265333__0906662686',Hotline,X,,,kinhdoanh@ontida.vn,https://www.yellowpages.vn/lgs/1187866758/cong-ty-sx-mut-xop-ontida-packing.html
Công Ty TNHH SX TM KT Chí Dũng,"12/6 Đường Trần Văn Mười,  ấp 3, X. Xuân Thới Thượng, H. Hóc Môn,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Băng Keo, Băng Dính__Băng Keo Hai Mặt, Băng Dính Xốp__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Dính Điện, Băng Dính Cách Điện__Băng keo In Logo, Băng Dính in chữ",,'0905678797__0898233952__0919211303',Ms Ái Ái,,female,,bangkeochidung@gmail.com,https://www.yellowpages.vn/lgs/1187811216/cong-ty-tnhh-sx-tm-kt-chi-dung.html
Cơ Sở Xuân Quỳnh  - Chi Nhánh Đồng Tháp,"188/1 Ấp Long An, X. Long Thắng, H. Lai Vung,","Xốp Hơi, Màng Xốp Hơi__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Giấy__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.xuanquynh.com.vn,'0908632632__0908938595',Ông Bùi Mạnh Hùng,,male,,baobixuanquynh@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187884221/co-so-xuan-quynh--chi-nhanh-dong-thap.html
Vật Liệu Đóng Gói Hoàng Lâm - Công Ty Sản Xuất TM & DV Hoàng Lâm,"N02- LK32, Khu Văn Phú, P. Phú La, Q. Hà Đông,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất__Xốp Hơi, Màng Xốp Hơi__Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng",www.hoanglampvc.com,'0922898333',Nguyễn Văn Trường,,,Giám Đốc,hoanglam.pvc@gmail.com,https://www.yellowpages.vn/lgs/1187853030/vat-lieu-dong-goi-hoang-lam-cong-ty-san-xuat-tm---dv-hoang-lam.html
Công Ty TNHH Băng Dính Số 1,"Xóm Ngọc, X. Lạc Đạo, H. Văn Lâm,","Băng Dính 3M, Băng Keo 3M__Xốp Hơi, Màng Xốp Hơi__Kiện Gỗ, Thùng Gỗ__Pallet Gỗ - Sản Xuất Và Cung Cấp__Băng Keo, Băng Dính__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Pallet Gỗ 2 Hướng Nâng, 4 Hướng Nâng",www.bangdinhhungyen.com,'02216533246__0944058057',Ông Phạm Văn Viên,,male,,bangdinhso1@gmail.com,https://www.yellowpages.vn/lgs/1187763225/cong-ty-tnhh-bang-dinh-so-1.html
Xốp Cách Nhiệt Minh Quang - Công Ty TNHH Xốp Cách Nhiệt Minh Quang,"Số 05, Tổ 1, KP. Long Đức 3, P. Tam Phước, TP. Biên Hòa,","Xốp Hơi, Màng Xốp Hơi__Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Mút Cách Âm (Mút Gai, Hột Gà, Trứng,..)",www.cachnhietminhquang.com,'0975514287',Mr. Nguyễn Trọng Nhỏ,,male,Giám Đốc,trongnho90@gmail.com,https://www.yellowpages.vn/lgs/1187884512/xop-cach-nhiet-minh-quang-cong-ty-tnhh-xop-cach-nhiet-minh-quang.html
Băng Keo Tân Vĩnh Thụy - Công Ty TNHH Phát Triển Tân Vĩnh Thụy,"60/27 KP. Bình Đường 4, P. An Bình, TP. Dĩ An,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Màng Co PE, LDPE, PVC, POF,.__Băng Keo Giấy, Băng Dính Giấy__Băng Keo Nhôm, Băng Keo Bạc__Băng Keo, Băng Dính__Băng Keo Chịu Nhiệt, Chống Nước, Chống Tĩnh Điện,..__Băng Keo Cách Nhiệt__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Keo Hai Mặt, Băng Dính Xốp__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__Băng Dính Điện, Băng Dính Cách Điện__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo Vải, Băng Dính Vải__Băng keo In Logo, Băng Dính in chữ",www.tanvinhthuy.bizz.vn,'0902606709__02743794519',Hotline/zalo,,,,tanvinhthuygroup@gmail.com,https://www.yellowpages.vn/lgs/1187906343/bang-keo-tan-vinh-thuy-cong-ty-tnhh-phat-trien-tan-vinh-thuy.html
Bao Bì Phương Đông - Công Ty TNHH Một Thành Viên Phương Đông,": Liễn Hạ, Đại Xuân, H. Quế Võ,","Túi Nhôm__Túi Phân Hủy Sinh Học__Dây Thun Dệt (Thun Tròn, Thun Bản, Đai Thun,.)__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Màng Seal Nhôm, Màng Nhôm (Lá Mỏng, Vỉ Bấm,.)__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất",www.phuongdongplastic.com,'02223637155__0986079969',Ông Lê Xuân Tiếp,,male,,phuongdong124@gmail.com,https://www.yellowpages.vn/lgs/1187733828/bao-bi-phuong-dong-cong-ty-tnhh-mot-thanh-vien-phuong-dong.html
Công Ty TNHH SX TM Bao Bì Vĩnh Phú,"29 Đường Thạnh Xuân 46, P. Thạnh Xuân, Q. 12,","Thùng Carton, Thùng Giấy__Xốp Hơi, Màng Xốp Hơi__Bao Bì Giấy__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Bao Bì Carton",www.baobithungcarton.com.vn,'0906310680__0905005446',Ms. Nguyễn Thị Diễm Hạnh,,female,,thungcartonvinhphu@gmail.com,https://www.yellowpages.vn/lgs/1187887272/cong-ty-tnhh-sx-tm-bao-bi-vinh-phu.html
Công Ty TNHH Dương Nhật Plus,"Doãn Thượng, X. Xuân Lâm, H. Thuận Thành,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi",www.duongnhatplus.com,'0972212135',Mr. Dương Công Nhật,,male,Giám Đốc,ceo@bno.vn,https://www.yellowpages.vn/lgs/1187909838/cong-ty-tnhh-duong-nhat-plus.html
Chi Nhánh Đồng Nai - Công Ty TNHH Cách Nhiệt Hà Bắc,"310 Đường Đồng Khởi, KP. 11, P. Tân Phong, TP. Biên Hòa,","Xốp Hơi, Màng Xốp Hơi__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.mutxopgiare.vn,'0941540899',Ms. Nhân,,female,Kinh doanh,nhan.habac@gmail.com,https://www.yellowpages.vn/lgs/1187879922/chi-nhanh-dong-nai-cong-ty-tnhh-cach-nhiet-ha-bac.html
Cơ Sở Xuân Quỳnh  - Chi Nhánh Bình Dương,"KCN V-SIP2, TP. Thủ Dầu Một,","Xốp Hơi, Màng Xốp Hơi__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Giấy__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.xuanquynh.com.vn,'0908632632__0908938595',Ông Bùi Mạnh Hùng,,male,,baobixuanquynh@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187884197/co-so-xuan-quynh--chi-nhanh-binh-duong.html
Công Ty TNHH SX TM KT Chí Dũng,"12/6 Đường Trần Văn Mười,  ấp 3, X. Xuân Thới Thượng, H. Hóc Môn,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Băng Keo, Băng Dính__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Keo Hai Mặt, Băng Dính Xốp__Băng Dính Điện, Băng Dính Cách Điện__Băng keo In Logo, Băng Dính in chữ",,'0905678797__0898233952__0919211303',Ms Ái Ái,,female,,bangkeochidung@gmail.com,https://www.yellowpages.vn/lgs/1187811216/cong-ty-tnhh-sx-tm-kt-chi-dung.html
Vật Liệu Đóng Gói Đông á - Công Ty TNHH Cách Âm Đông á,"260/19 Tân Thới Hiệp 02, KP. 3A, P. Tân Thới Hiệp, Q. 12,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Xốp Hơi, Màng Xốp Hơi__Túi Nilon PE, Túi PP, Túi HDPE,.",www.cachamdonga.com,'0908100647',Hotline,X,,,phuong.cachamdonga@gmail.com,https://www.yellowpages.vn/lgs/1187890863/vat-lieu-dong-goi-dong-a-cong-ty-tnhh-cach-am-dong-a.html
Chi Nhánh Đồng Nai - Công Ty TNHH Cách Nhiệt Hà Bắc,"310 Đường Đồng Khởi, KP. 11, P. Tân Phong, TP. Biên Hòa,","Xốp Hơi, Màng Xốp Hơi__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Xốp Cách Nhiệt, Cách Âm (XPS, EPS, OPP, PU, PE Foam..)__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.mutxopgiare.vn,'0941540899',Ms. Nhân,,female,Kinh doanh,nhan.habac@gmail.com,https://www.yellowpages.vn/lgs/1187879922/chi-nhanh-dong-nai-cong-ty-tnhh-cach-nhiet-ha-bac.html
Công Ty TNHH MTV Nhựa Bình Thuận Phát,"Khu Phố 1B, P. Chánh Phú Hòa, TX. Bến Cát,","Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",,'0968857253',Trần Ngọc Khánh Dương,,,,binhthuanphat133@gmail.com,https://www.yellowpages.vn/lgs/1187841558/cong-ty-tnhh-mtv-nhua-binh-thuan-phat.html
Công Ty TNHH Sản Xuất Và Thương Mại Trường Phát,"Dương Xá, Gia Lâm,","Xốp Hơi, Màng Xốp Hơi__Tấm PE Foam__Túi Nhựa PVC__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",,'0903206899',Mr Toàn,,male,,toan6899@gmail.com,https://www.yellowpages.vn/lgs/1187707587/cong-ty-tnhh-san-xuat-va-thuong-mai-truong-phat.html
Công Ty TNHH SX TM Mút Xốp Hoàng Ngân,"61, Thới Tam Thôn 17, X. Thới Tam Thôn, H. Hóc Môn,","Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",www.mutxopchatluong.com,'0389714369',Mr. Trần Hoàng Ngân,,male,Giám Đốc,hoangnganmx@gmail.com,https://www.yellowpages.vn/lgs/1187874489/cong-ty-tnhh-sx-tm-mut-xop-hoang-ngan.html
Công Ty CP Công Nghiệp Thành Thắng,"Thôn Hà Liễu, X. Thanh Quang, H. Nam Sách,","In Bao Bì Nhựa, In Màng Co, Màng Ghép, In ống Đồng__Màng PE, Màng Chít - Nhà Sản Xuất__Băng Keo Jumbo (Trắng, Đục, 2 Mặt, Vải,..)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",,'0867109968',Mr. Nam,,male,,,https://www.yellowpages.vn/lgs/1187894547/cong-ty-cp-cong-nghiep-thanh-thang.html
Đóng Gói Tiết Kiệm,"Số 6 Ngõ 45 Đại Linh, P. Trung Văn, Q. Nam Từ Liêm,","Xốp Hơi, Màng Xốp Hơi__Túi Đóng Hàng, Túi Niêm Phong__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng Bọc Thực Phẩm",www.donggoitietkiem.vn,'02422303030__0839575757',,,,,,https://www.yellowpages.vn/lgs/1187915232/dong-goi-tiet-kiem.html
Công Ty TNHH Phát Triển TM DV Trung Kiên,"38 Đường DC3, P. Sơn Ký, Q. Tân Phú,","Túi PE Khổ Lớn__Màng Co PE, LDPE, PVC, POF,.__Dây Đai Nhựa__Băng Keo, Băng Dính__Túi Nilon PE, Túi PP, Túi HDPE,.__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE, Màng Chít - Nhà Sản Xuất",www.bangkeoviet.net__www.bangkeotrungkien.com,'0349657348__0342493367__0982862377',Ms. Hạnh,X,female,Hotline,sanxuatbangkeoviet@gmail.com,https://www.yellowpages.vn/lgs/1187913780/cong-ty-tnhh-phat-trien-tm-dv-trung-kien.html
Công Ty TNHH Bích Than,"Ấp Lộc Hòa, X. Tây Hòa, H.Trảng Bom,","Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh",,'0783524640',Chị Bích Giàu,,,,xunna931120@gmail.com,https://www.yellowpages.vn/lgs/1187785125/cong-ty-tnhh-bich-than.html
Bao Bì Thái Hưng - Công Ty TNHH Đầu Tư & Sản Xuất Thái Hưng,"Số 29, Ngõ 168 Đường Giáp Bát, P. Giáp Bát, Q. Hoàng Mai,","Xốp Hơi, Màng Xốp Hơi__Màng PVC, PET, PP, PS, HIPS__Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi, Bao Zipper, Ziplock__Màng PE, Màng Chít - Nhà Sản Xuất",www.thaihungpro.vn,'0986019870__02422402689',Ms. Trần Thị Thoan,,female,,office@thaihungpro.vn,https://www.yellowpages.vn/lgs/1187794746/bao-bi-thai-hung-cong-ty-tnhh-dau-tu---san-xuat-thai-hung.html
Vật Liệu Đóng Gói An Gia Long - Công Ty TNHH An Gia Long,"Số 62/S2, KP. 12, P. An Bình, Tp. Biên Hòa,","Băng Keo, Băng Dính__Mốp Xốp - Xốp EPS (Dạng Hạt, Tấm, Block, Định Hình)__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Màng PE Quấn Pallet__Màng Co PE, LDPE, PVC, POF,.",www.angialong.com,'02513673839__0937178478__0911137799',Bà Tôn Nữ Cẩm Nhung,,female,,angialong@yahoo.com,https://www.yellowpages.vn/lgs/967818/vat-lieu-dong-goi-an-gia-long-cong-ty-tnhh-an-gia-long.html
Bao Bì Bảo Tiên - Công Ty TNHH Sản Xuất Bao Bì Bảo Tiên,"68/3 Ấp Bắc Lân, Bà Điểm, Hóc Môn,","Túi Nilon PE, Túi PP, Túi HDPE,.__Bao Bì Nhựa__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Túi OPP__Túi, Bao Zipper, Ziplock__Bao Bì - Nhà Sản Xuất và Kinh Doanh",www.baobibaotien.com,'0938343451__0938343453',Ms. Thủy Tiên,X,female,Hotline,baobibaotien.co@gmail.com,https://www.yellowpages.vn/lgs/1187814978/bao-bi-bao-tien-cong-ty-tnhh-san-xuat-bao-bi-bao-tien.html
Vật Liệu Đóng Gói Tuấn Tuyết - Công Ty TNHH MTV Sản Xuất TMDV Tuấn Tuyết,"25D Đường An Chu 1, Ấp An Chu, X. Bắc Sơn, H. Trảng Bom,","Băng Keo OPP (Trong, Đục và Màu), Băng Keo Dán Thùng__Dây Đai Nhựa__Băng Dính Dán Nền, Băng Keo Cảnh Báo__Băng Keo Giấy, Băng Dính Giấy__Băng Keo, Băng Dính__Màng PE Foam (Cuộn, Tấm, Túi, ống,.) - Sản Xuất Và Kinh Doanh__Băng Keo Hai Mặt, Băng Dính Xốp__Băng Dính Điện, Băng Dính Cách Điện__Màng PE, Màng Chít - Nhà Sản Xuất__Băng keo In Logo, Băng Dính in chữ",www.bangkeotuantuyet.com,'0973109929',Mr. Tuấn,,male,,tuantrian4747@gmail.com,https://www.yellowpages.vn/lgs/1187849262/vat-lieu-dong-goi-tuan-tuyet-cong-ty-tnhh-mtv-san-xuat-tmdv-tuan-tuyet.html
