company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cơ Sở Xi Mạ Chrome - Nano Hải Phòng,"229 Vũ Chí Thắng, Q. Lê Chân,",Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ,,'0925746789',Hotline,X,,,trantuanhoan221@gmail.com,https://www.yellowpages.vn/lgs/1187928966/co-so-xi-ma-chrome-nano-hai-phong.html
Xi Ma Micromet  - Công Ty Cổ Phần Micromet,"45 Đoàn Giỏi, Phường Sơn Kỳ, Quận Tân Phú,","Mạ Kim Loại, Xi Mạ Kim Loại__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Xử Lý Nhiệt - Gia Công Xử Lý Nhiệt (Chân Không, Tôi Cứng, Thấm Carbon,.)",www.micromet.com.vn,'0901501678__0283847196',Hồ Quốc Anh,,,,info@micromet.com.vn,https://www.yellowpages.vn/lgs/1187801820/xi-ma-micromet--cong-ty-co-phan-micromet.html
Công Ty TNHH Decor Paint,"Số 6, Ngõ 189, Cầu Diễn, Kiều Mai, Phúc Diễn, Bắc Từ Liêm,","Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ__Đồng Đúc - Đồ Đồng Mỹ Nghệ, Cổng Cửa, Phôi, Chi Tiết,..Đồng Đúc",www.dodongtruongphat.com,'0962269369__0382188288',Ms. Đặng Thị Hường,,female,Nhân viên,dodongtruongphat@gmail.com,https://www.yellowpages.vn/lgs/1187838852/cong-ty-tnhh-decor-paint.html
Cơ Khí Châu Giang - Công Ty TNHH Cơ Khí Châu Giang,"Thôn Nghĩa Lộ, Xã Chỉ Đạo, Huyện Văn Lâm,","Xây Dựng - Máy Móc và Thiết Bị Xây Dựng__Cốp Pha Thép, Khuôn Đúc Bê Tông__Thép - Công Ty Thép (Sản Xuất, Kinh Doanh Và Phân Phối)__Giàn Giáo Xây Dựng Và Phụ Kiện__Xi Mạ - Công Ty Xi Mạ__Ván ép - Sản Xuất và Cung Cấp Ván ép",www.ceviethung.vn,'02213886888__0984617283__0965867777',Hotline,X,,,cevietnhathungyen@gmail.com,https://www.yellowpages.vn/lgs/1187875566/co-khi-chau-giang-cong-ty-tnhh-co-khi-chau-giang.html
Văn Phòng Đại Diện - Công Ty Atotech (Thái Lan),"Khu Công Nghiệp Biên Hòa 2, Lô 6,Đường 19A, Tp. Biên Hòa,","Xi Mạ - Công Ty Xi Mạ__Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất",www.atotech.com,'02518890535',,,,,,https://www.yellowpages.vn/lgs/692547/van-phong-dai-dien-cong-ty-atotech--thai-lan-.html
Đinh Thanh Tân - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Đinh Thanh Tân,"59 Trường Sơn, P. 15, Q. 10,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",www.dinhthanhtan.com,'02838625818',,,,,,https://www.yellowpages.vn/lgs/1072470/dinh-thanh-tan-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-dinh-thanh-tan.html
Doanh Nghiệp Tư Nhân Cẩm Sinh Xi Mạ,"Khu Công Nghiệp Hiệp Phước, Lô B5M,P. Hiệp Phước, H. Nhà Bè,",Xi Mạ - Công Ty Xi Mạ,,'02837818070',,,,,,https://www.yellowpages.vn/lgs/1150455/doanh-nghiep-tu-nhan-cam-sinh-xi-ma.html
Công Ty TNHH Quang Nam Anh,"25/4 Bình Phú, Bình Chuẩn, Thuận An,","Xi Mạ - Công Ty Xi Mạ__Mạ Kim Loại, Xi Mạ Kim Loại",,'0907528528__02743789775',Ông Trần Quang Huy,,male,,huylam120@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187703585/cong-ty-tnhh-quang-nam-anh.html
Công Ty Cổ Phần Thành Long,"Khu Công Nghiệp Thành Long, Đình Dù, H. Văn Lâm,","Xi Mạ - Công Ty Xi Mạ__Thép Hình U, I, V, H",www.thanhlongcorp.vn,'02213993325',,,,,,https://www.yellowpages.vn/lgs/1480689/cong-ty-co-phan-thanh-long.html
Công Ty TNHH Quốc Tế Sài Gòn,"Khu Sản Xuất Tân Đông Hiệp, Phường Tân Đông Hiệp, Thị Xã Dĩ An,","Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken",,'01283894899',Wilson,,,,wilson1630@gmail.com,https://www.yellowpages.vn/lgs/1187797833/cong-ty-tnhh-quoc-te-sai-gon.html
Công Ty TNHH Xi Mạ Kim Phát,"72/51 B Phan Huy ích, P. 12, Q. Gò Vấp,","Anode Nhôm, Anodized Nhôm__Mạ Crôm, Mạ Crôm Cứng__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Nhuộm Đen Kim Loại__Mạ Đồng, Xi Mạ Đồng",www.ximakimphat.com,'02836017162',,,,,,https://www.yellowpages.vn/lgs/119309787/cong-ty-tnhh-xi-ma-kim-phat.html
Cơ Sở Xi Mạ Kẽm Nhi,"ấp 2, Vĩnh Lộc B, Bình Chánh,",Xi Mạ - Công Ty Xi Mạ,www.cosoximakem.com,'0906344982',Mr. Trịnh Phong,,male,,trinhtuandat2008@gmail.com,https://www.yellowpages.vn/lgs/1187861484/co-so-xi-ma-kem-nhi.html
Xi Mạ Golden Bells -  Công Ty TNHH Golden Bells,"Lô HC4, Đường số 7, KCN Xuyên Á, X. Mỹ Hạnh Bắc, H. Đức Hòa,",Xi Mạ Vàng -  Nhận Mạ Vàng__Xi Mạ - Công Ty Xi Mạ,,'02723751647',Văn Phòng,,,,gbsvn777@gmail.com,https://www.yellowpages.vn/lgs/1187782323/xi-ma-golden-bells--cong-ty-tnhh-golden-bells.html
Công Ty TNHH Dawon Electronic Vina,"KCN Yên Phong, Xã Long Châu, Huyện Yên Phong,",Xi Mạ - Công Ty Xi Mạ,,'02413699072__02223699072',Bà Nguyễn Thị Thanh,,female,Kế Toán,thanh.dawon@gmail.com,https://www.yellowpages.vn/lgs/1187764413/cong-ty-tnhh-dawon-electronic-vina.html
Kim Sinh Việt - Công Ty TNHH Kim Sinh Việt,"310/10B ấp Đông Chiêu, X. Tân Đông Hiệp, H. Dĩ An,","Xi Mạ - Công Ty Xi Mạ__Máy Móc Cơ Khí, Thiết Bị Cơ Khí",,'02743728946',,,,,,https://www.yellowpages.vn/lgs/1090680/kim-sinh-viet-cong-ty-tnhh-kim-sinh-viet.html
Cơ Sở Điệp Lang,"68 Nguyễn Duy Dương, P. 9, Q. 5,",Xi Mạ - Công Ty Xi Mạ,,'02822124466',,,,,,https://www.yellowpages.vn/lgs/1150461/co-so-diep-lang.html
Thuận Nguyên - Công Ty TNHH Sản Xuất-Thương Mại & Dịch Vụ Thuận Nguyên,"21/8/60-62 Lê Công Phép,P. An Lạc, Q. Bình Tân,","Phụ Tùng Xe Máy, Linh Phụ Kiện Xe Máy__Cơ Khí -  Gia Công và Chế Tạo__Nhựa - Các Công Ty Nhựa__Vật Liệu Trang Trí Nội Thất__Khuôn Mẫu__Xi Mạ - Công Ty Xi Mạ",www.thuannguyen.com.vn,'02838765517',,,,,,https://www.yellowpages.vn/lgs/1063821/thuan-nguyen-cong-ty-tnhh-san-xuat-thuong-mai---dich-vu-thuan-nguyen.html
Công Ty TNHH Cơ Khí Thương Mại Ngân Hà,"104A, QL 80, Mong Thọ B, Châu Thành,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Máy Bơm Xăng Dầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Xi Mạ - Công Ty Xi Mạ__Xăng Dầu - Vật Tư và Thiết Bị Xăng Dầu",www.cokhinganha.com.vn,'0919822888__02978665999',Đào Trung Danh,,,,trungdanhcn@gmail.com,https://www.yellowpages.vn/lgs/1187748405/cong-ty-tnhh-co-khi-thuong-mai-ngan-ha.html
Đại Đức Phú - Công Ty TNHH Thương Mại Dịch Vụ XNK Đại Đức Phú,"Tầng3, C320 H. Dĩ An,",Xi Mạ - Công Ty Xi Mạ,,'02743790751',,,,,,https://www.yellowpages.vn/lgs/958389/dai-duc-phu-cong-ty-tnhh-thuong-mai-dich-vu-xnk-dai-duc-phu.html
Cơ Sở Ngọc An,"75 Nguyễn Duy Dương, P. 9, Q. 5,",Xi Mạ - Công Ty Xi Mạ,,'02838309612',,,,,,https://www.yellowpages.vn/lgs/1172643/co-so-ngoc-an.html
Xi Mạ Yue Ming - Công Ty TNHH Nhựa - Kim Loại Yue Ming,"129F/95L Bến Vân Đồn, P. 08, Q. 04,","Nhãn Mác Kim Loại, Tem Nhãn Inox,.__Xi Mạ - Công Ty Xi Mạ__Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí",www.taizhan.com,'0901042119__02743776499',Ông Lưu Thiên Tường,,male,Nhân Viên Kinh Doanh,salesvn@taizhan.com,https://www.yellowpages.vn/lgs/1187852850/xi-ma-yue-ming-cong-ty-tnhh-nhua-kim-loai-yue-ming.html
Cơ Sở Đức Thắng Xi Mạ,"91 Nguyễn Duy Dương, P. 9, Q. 5,",Xi Mạ - Công Ty Xi Mạ,,'02838351305',,,,,,https://www.yellowpages.vn/lgs/1172631/co-so-duc-thang-xi-ma.html
Việt Dân - Công Ty TNHH Thương Mại Việt Dân,"72 Tản Đà, P. 11, Q. 5,","Thương Mại - Các Công Ty__Xi Mạ - Công Ty Xi Mạ__Khách Sạn__Vật Liệu Xây Dựng__Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất",,'02839506036',,,,,,https://www.yellowpages.vn/lgs/1009791/viet-dan-cong-ty-tnhh-thuong-mai-viet-dan.html
Công Ty TNHH In Thành Nhân,"23/1K Quang Trung, P. 8, Q. Gò Vấp,","Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Nhựa, Xi Mạ Nhựa__Mạ Crôm, Mạ Crôm Cứng__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken",www.thanhnhanplating.com,'02822167684__0933929946',Ông Phạm Hồng Khanh,,male,Giám Đốc,hongkhanh1984@gmail.com,https://www.yellowpages.vn/lgs/1187702304/cong-ty-tnhh-in-thanh-nhan.html
Công Ty TNHH Liên Doanh Cơ Khí Sannam,"Km9 Phạm Văn Đồng, P. Mai Dịch, Q. Cầu Giấy,",Kỹ Thuật - Cơ Khí__Xi Mạ - Công Ty Xi Mạ,www.sannamtek.com,'02437642569',,,,,,https://www.yellowpages.vn/lgs/1296393/cong-ty-tnhh-lien-doanh-co-khi-sannam.html
Tấn Thành - Công Ty TNHH Công Nghiệp Tấn Thành,"31 An Son Lane,Đại La, Q. Hai Bà Trưng,","Nhựa - Các Công Ty Nhựa__Xi Mạ - Công Ty Xi Mạ__In ấn - Công ty In ấn Và Thiết Kế (In Offset, In Flexo)",,'02438632626',,,,,,https://www.yellowpages.vn/lgs/735552/tan-thanh-cong-ty-tnhh-cong-nghiep-tan-thanh.html
Vinh Sơn Hà Nội - Cty Cổ Phần,"200/2 Đê La Thành, Q. Đống Đa,",Xi Mạ - Công Ty Xi Mạ,,'02435119047',,,,,,https://www.yellowpages.vn/lgs/717180/vinh-son-ha-noi-cty-co-phan.html
Cửa Hàng Thành Yến,"39 An Dương Vương, P. 8, Q. 5,",Xi Mạ - Công Ty Xi Mạ,,'02838351557',,,,,,https://www.yellowpages.vn/lgs/1172622/cua-hang-thanh-yen.html
Tổ Sản Xuất Bình Minh,"81 La Thành, Q. Đống Đa,",Xi Mạ - Công Ty Xi Mạ,,'02438516777',,,,,,https://www.yellowpages.vn/lgs/721374/to-san-xuat-binh-minh.html
Cơ Sở Lâm Hưng,"228 Trường Chinh, P. 13, Q. Tân Bình,",Xi Mạ - Công Ty Xi Mạ,,'02838496711',,,,,,https://www.yellowpages.vn/lgs/1119027/co-so-lam-hung.html
Cơ Sở ánh Sáng,"102 Lý Thường Kiệt, P. 7, Q. 10,",Xi Mạ - Công Ty Xi Mạ,,'02838567129',,,,,,https://www.yellowpages.vn/lgs/1172628/co-so-anh-sang.html
Phú Ngọc - Công Ty TNHH Phú Ngọc,"928 Nguyễn Chí Thanh, P. 4, Q. 11,","Xi Mạ - Công Ty Xi Mạ__ốc, Vít, Bù Loong__Hóa Chất - Sản Xuất, Nhập Khẩu Và Phân Phối Hóa Chất",,'02839551988',,,,,,https://www.yellowpages.vn/lgs/959487/phu-ngoc-cong-ty-tnhh-phu-ngoc.html
David - Công Ty TNHH David,"123/9 Trần Huy Liệu, P.12, Q. Phú Nhuận,",Xi Mạ - Công Ty Xi Mạ,www.davidcorp.com,'02822172668',,,,,,https://www.yellowpages.vn/lgs/119316744/david-cong-ty-tnhh-david.html
Tâm Cường Thịnh - Công Ty Cổ Phần Tâm Cường Thịnh Hải Phòng,"75 Đường 208, Xã An Đồng, Huyện An Dương,","Xi Mạ - Công Ty Xi Mạ__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu",,'02253835617',,,,,,https://www.yellowpages.vn/lgs/657822/tam-cuong-thinh-cong-ty-co-phan-tam-cuong-thinh-hai-phong.html
Cơ Sở Thụy Nhi Xi Mạ,"92 Nguyễn Duy Dương, P. 9, Q. 5,",Xi Mạ - Công Ty Xi Mạ,,'02838303970',,,,,,https://www.yellowpages.vn/lgs/1172610/co-so-thuy-nhi-xi-ma.html
Cơ Sở Hiệp Hưng,"Khu Công Nghiệp Lê Minh Xuân, Lô R12,Đường 6, X. Tân Nhựt, H. Bình Chánh,",Xi Mạ - Công Ty Xi Mạ,,'02837661726',,,,,,https://www.yellowpages.vn/lgs/1150464/co-so-hiep-hung.html
Cơ Sở Minh Khá Xi Mạ,"23 Nguyễn Hậu, P. Tân Thành, Q. Tân Phú,",Xi Mạ - Công Ty Xi Mạ,,'02838107033',,,,,,https://www.yellowpages.vn/lgs/1172637/co-so-minh-kha-xi-ma.html
Doanh nghiệp Phạm Tuấn,"Liên Ấp 123 Đường Võ Văn Vân,","Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm",,'0935152703',Phạm Đức Tuấn,,,Giám đốc,tuankhang0102@gmail.com,https://www.yellowpages.vn/lgs/1187812764/doanh-nghiep-pham-tuan.html
Công Ty TNHH Thương Mại Và Dịch Vụ Sản Xuất Phúc Thịnh Phát,"618/64 Quang Trung, P.11, Q. Gò Vấp,","Xi Mạ - Công Ty Xi Mạ__Đồ Chơi Trẻ Em  - Sản Xuất và Phân Phối Đồ Chơi Trẻ Em__Mạ Kim Loại, Xi Mạ Kim Loại",,'02822372058',Hotline,X,,,thanhhieubms@gmail.com,https://www.yellowpages.vn/lgs/119306298/cong-ty-tnhh-thuong-mai-va-dich-vu-san-xuat-phuc-thinh-phat.html
Công Ty TNHH Phú Thành Dương,"Tổ 26, Khu Phố Đông An, P. Tân Đông Hiệp, TX. Dĩ An,","Hóa Chất Xi Mạ__Mạ Crôm, Mạ Crôm Cứng__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Đồng, Xi Mạ Đồng",,'0909276160__0938006928',Ông Nguyễn Trọng Đạt,,male,,ngyn_dat@yahoo.com,https://www.yellowpages.vn/lgs/1187709117/cong-ty-tnhh-phu-thanh-duong.html
Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Thuận Vinh,"Cụm Công Nghiệp Hoàng Gia, ấp Mới 2, Xã Mỹ Hạnh Nam, Đức Hòa,","Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Mạ Kim Loại, Xi Mạ Kim Loại__Mạ Nhôm, Xi Mạ Nhôm__Xi Mạ - Công Ty Xi Mạ__Mạ Niken, Xi Mạ Niken__Mạ Đồng, Xi Mạ Đồng",,'02723751836',Hotline,X,,,thuanvinh05@gmail.com,https://www.yellowpages.vn/lgs/1187697264/cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-thuan-vinh.html
Hoàng Thành - Công Ty TNHH Sản Xuất Thương Mại Hoàng Thành,"120/6 Tân Hòa Đông Nối Dài, P. 14, Q. 6,",Xi Mạ - Công Ty Xi Mạ,,'02837516929',,,,,,https://www.yellowpages.vn/lgs/1172634/hoang-thanh-cong-ty-tnhh-san-xuat-thuong-mai-hoang-thanh.html
Công Ty TNHH Sản Xuất Kết Cấu Thép Thành Long,"Khu Liên Hiệp Công Nghiệp Thành Long, X. Đình Dù, H. Văn Lâm,","Kết Cấu Thép - Thiết kế, Gia Công Và Sản Xuất Kết Cấu Thép__Thép - Công Ty Thép (Sản Xuất, Kinh Doanh Và Phân Phối)__Cầu Trục và Cổng Trục (Dầm Đơn, Dầm Đôi) - Thiết Kế, Chế Tạo và Lắp Đặt__Thép Xây Dựng (Tròn Trơn, Cuộn, Cây Vằn)__Thép Tấm (Cán Nóng, Chống Trượt, Nhúng Kẽm..)__Thép Hình U, I, V, H__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Xi Mạ - Công Ty Xi Mạ__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.thanhlongcorp.vn,'03213993328',Phòng Nhân Sự,,,,info@thanhlongcorp.vn,https://www.yellowpages.vn/lgs/1187741562/cong-ty-tnhh-san-xuat-ket-cau-thep-thanh-long.html
Canh Tân - Công Ty TNHH Thương Mại Sản Xuất & Dịch Vụ Canh Tân,"119/96 Nguyễn Thị Tần, P. 2, Q. 8,","Xi Mạ - Công Ty Xi Mạ__Đồ Gia Dụng - Sản Xuất và Bán Buôn__Nhựa - Các Công Ty Nhựa__Mạ Kim Loại, Xi Mạ Kim Loại",,'02838500427',,,,,,https://www.yellowpages.vn/lgs/1008861/canh-tan-cong-ty-tnhh-thuong-mai-san-xuat---dich-vu-canh-tan.html
Cơ Sở Ngọc An,"75 Nguyễn Duy Dương, P. 9, Q. 5,",Xi Mạ - Công Ty Xi Mạ,,'02838309612',,,,,,https://www.yellowpages.vn/lgs/1172643/co-so-ngoc-an.html
Tổ Sản Xuất Bình Minh,"81 La Thành, Q. Đống Đa,",Xi Mạ - Công Ty Xi Mạ,,'02438516777',,,,,,https://www.yellowpages.vn/lgs/721374/to-san-xuat-binh-minh.html
Cửa Hàng Thành Yến,"39 An Dương Vương, P. 8, Q. 5,",Xi Mạ - Công Ty Xi Mạ,,'02838351557',,,,,,https://www.yellowpages.vn/lgs/1172622/cua-hang-thanh-yen.html
Tâm Cường Thịnh - Công Ty Cổ Phần Tâm Cường Thịnh Hải Phòng,"75 Đường 208, Xã An Đồng, Huyện An Dương,","Xi Mạ - Công Ty Xi Mạ__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu",,'02253835617',,,,,,https://www.yellowpages.vn/lgs/657822/tam-cuong-thinh-cong-ty-co-phan-tam-cuong-thinh-hai-phong.html
